iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
702,-16.972801059484482,0.2249584399629384,0.481799878552556,0.48937180349603293,0.5535567313432693,0.5525253036990762,0.5674940614495426,0.5641461330465972,0.5557429223787039,0.5549954829271883,0.4838839612435549,0.3893281851429492,0.2036302982829511
703,-16.972913324832916,0.224880000250414,0.48175760395824907,0.4892750204540789,0.5535086154937744,0.5524736860767007,0.567438897350803,0.5640998798422515,0.5556862979661673,0.5549338815268129,0.48382991473190484,0.38932301444001494,0.20360521962866185
704,-16.972912222146988,0.2247986101079732,0.4817076552659273,0.4891899944283068,0.5534623175859451,0.5524211445823312,0.56740353689529,0.56405417798087,0.5556350230704993,0.5548708794172853,0.48377203862182794,0.38931398433633146,0.20357209434732793
705,-16.972993075847626,0.2247174285817891,0.48165952451527116,0.4891022861935198,0.5534126222133636,0.5523611227050423,0.5673569707665592,0.5640024560503661,0.5555778473149985,0.5548104105051607,0.48371870736591516,0.38930672747083006,0.20353081813082097
706,-16.97299361228943,0.22463767756707964,0.48160728104412553,0.4890117020346224,0.5533644914627075,0.5523088494315743,0.5672941623721272,0.5639681535772979,0.5555208056699484,0.5547521320637315,0.48367440621368585,0.3893087540287524,0.20350052407011388
707,-16.973092198371887,0.22455232371576128,0.4815591055899858,0.4889260054565966,0.5533011764287948,0.5522482315078378,0.5672510384116322,0.5639217215590179,0.5554765045177191,0.554695209627971,0.48361918251030145,0.38929824871011076,0.20346684744581578
708,-16.973069936037064,0.2244742714334279,0.48150941021740434,0.4888351679779589,0.5532514810562134,0.5521898189559579,0.5672064839396626,0.5638785230927169,0.5554146348964423,0.5546382573898881,0.48356297533027826,0.38929662448354063,0.20342738917097447
709,-16.97311270236969,0.22437663902528582,0.4814542312175035,0.48875170657411215,0.5531947374343872,0.5521416435018182,0.5671559690032154,0.5638358163647353,0.5553645073901862,0.554579442506656,0.48350046495907006,0.38929200512357054,0.20339626064524052
710,-16.97320231795311,0.2242953084874898,0.4814125973731279,0.48866741070523856,0.5531384855508804,0.5520876863971352,0.5671073167119175,0.5637889671139419,0.5553054838906973,0.554512789612636,0.4834347210358828,0.38929313761182127,0.20334854712709782
711,-16.973242700099945,0.22421405245549975,0.4813533056527376,0.4885766924358904,0.5530773758888244,0.5520437279716134,0.5670537172351032,0.5637522953562438,0.5552409767638892,0.5544469413813203,0.4833649836014956,0.3892845396418124,0.20332767060026524
712,-16.973273068666458,0.22412531604059038,0.48130766339600084,0.48848856696859,0.5530315399169922,0.5519878188148141,0.5669982700143009,0.5637083816342056,0.5551889121066779,0.554388573532924,0.48329922477714715,0.38927232068963347,0.20328335454687474
713,-16.973265826702118,0.22403820385225115,0.4812481332570314,0.48839373597875235,0.5529794603586197,0.5519285866990685,0.5669440148863941,0.5636652725748718,0.555136802745983,0.5543229935225099,0.48324696640484033,0.38926726919598875,0.20324940970167515
714,-16.973288029432297,0.2239525817800313,0.4812101799994707,0.48830446312204,0.5529256820678711,0.5518666127696633,0.5669110684189945,0.5636163669638335,0.5550797014962882,0.5542617646511644,0.4831990591716021,0.3892606679815799,0.20321400454267857
715,-16.973388075828552,0.22387855281122027,0.4811721820384264,0.488221135828644,0.5528636485338211,0.5518052348867059,0.5668583928141743,0.563576893787831,0.5550264894496649,0.5542050955351442,0.48314955751411615,0.38925955039449034,0.2031832038424909
716,-16.973376363515854,0.2237927221227437,0.4811079729348421,0.48813576707616446,0.5528094977140426,0.5517500260844826,0.5668136446271091,0.5635325926356017,0.5549747824203223,0.5541462359484285,0.4831026486586779,0.3892565403599292,0.20314185312017796
717,-16.973412930965424,0.2237152211833745,0.48106952793896196,0.48804427394643424,0.5527565985918045,0.5516917774453759,0.5667665718588978,0.5634924489073455,0.5549188434612006,0.5540939179714769,0.4830469332169741,0.38926099580712614,0.2031092940829694
718,-16.97347703576088,0.22363156606443224,0.4810231853276491,0.48794591138139365,0.5527077376842499,0.5516372540965676,0.5667266516480595,0.5634470152668655,0.5548533677589148,0.5540383217390626,0.4829796246718615,0.3892579708714038,0.20310127725824711
719,-16.973542779684067,0.2235461675096303,0.48096080906689165,0.48786477455869315,0.552656552195549,0.5515829691663384,0.5666722922120243,0.5634066480211913,0.5547997682821005,0.5539788661058992,0.4829278729390353,0.3892509077209979,0.20306971659883855
720,-16.97351410984993,0.22346292962320147,0.48091144151985643,0.487767827603966,0.5525998085737228,0.5515246460214257,0.5666279314551502,0.5633668321184814,0.5547487020026892,0.5539177564438432,0.4828793100547045,0.38925268095918,0.20302651813253758
721,-16.973570376634598,0.22336678733117876,0.4808687049895525,0.4876834423281252,0.5525405615568161,0.5514704355970025,0.5665731249842793,0.5633283573202789,0.5546947747003287,0.5538613108452409,0.4828198395203799,0.38923913580365477,0.20298886289820073
722,-16.973629742860794,0.22327486206777392,0.4808381278067827,0.48759303698316214,0.5524910300970077,0.551418430544436,0.5665131329093128,0.5632742363028228,0.5546494900714606,0.5537925568874925,0.4827599517535418,0.3892362002748996,0.2029508947394788
723,-16.973689526319504,0.22319795717485247,0.48078110106289385,0.48750756392255423,0.5524305611848831,0.5513607332482934,0.5664889483246952,0.5632245856337249,0.5546063363086432,0.5537332800682634,0.4827183626126498,0.38923892718739805,0.2029056399129331
724,-16.973659485578537,0.22311884691007433,0.4807349819689989,0.4874224037863314,0.5523736238479614,0.5513098010793328,0.5664320854935795,0.5631837862543762,0.5545459121000021,0.5536694732960313,0.4826476118993014,0.38922824305482207,0.2028654365800321
725,-16.973740428686142,0.22303380598314104,0.4806661684066057,0.48734211632981894,0.5523167908191681,0.5512510458007455,0.5663806764874607,0.5631385314278304,0.5544944285880774,0.5536142197903245,0.48261020998470483,0.38921979409642515,0.20282784095034
726,-16.973796665668488,0.2229406588245183,0.48062340207397936,0.48725200900807975,0.5522666931152344,0.5511964628472924,0.5663311599288136,0.5631017851643264,0.5544386237394064,0.5535541085060686,0.48253069738857446,0.3892061148304492,0.20279063275083897
727,-16.973811894655228,0.22287557055242357,0.4805997837334871,0.48715097913518546,0.5522045403718948,0.5511450240388512,0.5662683068308979,0.5630535501055419,0.5543834596406668,0.5534968880470842,0.4824724040459841,0.38920063120312987,0.20275896778330205
728,-16.973875254392624,0.22278723646886645,0.48055780716240404,0.4870656848885119,0.5521590918302536,0.5510794291272759,0.5662283270154148,0.5630144941620528,0.5543186544906348,0.5534335581120103,0.4824110112618655,0.38919827681966124,0.20273804655298588
729,-16.97386646270752,0.22270778347738085,0.48050645776093004,0.48697930285707114,0.5521014839410782,0.551028392650187,0.5661745040211826,0.5629595833830535,0.554264399362728,0.5533714351709932,0.48237256626598535,0.3891898874659091,0.20270016780123112
730,-16.973920911550522,0.22261871923692522,0.48045317120850084,0.4868864239193499,0.5520511031150818,0.5509697714820504,0.5661266116891056,0.5629079210571944,0.5542190402280539,0.5533155111130327,0.48232287089340387,0.38918978315778074,0.20266209533438084
731,-16.97396969795227,0.2225330226588994,0.480405293777585,0.4868016810156405,0.5519981294870376,0.5509178260341286,0.5660757987294346,0.5628718453459441,0.5541605233680457,0.5532573220785707,0.4822699717711657,0.38919145208783446,0.20262575140222905
732,-16.97403073310852,0.22244568695314226,0.4803582657128572,0.48670774409547446,0.5519529342651367,0.550864584185183,0.566032704571262,0.5628249960951507,0.5540962695609778,0.5531918612774461,0.48220781902782617,0.3891917799133807,0.20258313408121464
733,-16.97409099340439,0.22235253979451952,0.4803217131644487,0.48662198791280387,0.551894998550415,0.5508091071620583,0.5659847228322178,0.5627899038605392,0.5540391832124442,0.553138038283214,0.48216113368980584,0.38919148189015684,0.20255798092111943
734,-16.974070727825165,0.22227860023267565,0.4802674878388643,0.48652606913819907,0.5518476277589798,0.5507501730695367,0.5659472911152988,0.5627465265803039,0.5539929002057761,0.5530743060167879,0.482102184696123,0.3891896192450076,0.20252718022093175
735,-16.974153846502304,0.22219579447992144,0.480218343809247,0.4864441723562777,0.5517910033464432,0.5506942937150597,0.5658953158650547,0.5627101081423461,0.5539355605375021,0.5530184415634721,0.4820345930289477,0.38917617839761076,0.20248414566740391
736,-16.974174112081528,0.22211660970933733,0.4801766205579042,0.48635297724977133,0.5517435878515243,0.5506416032090783,0.5658352343831211,0.562674971204251,0.5538878172170371,0.5529615042265504,0.481989263696596,0.3891649280209094,0.2024362086318433
737,-16.97419035434723,0.22202541460283098,0.4801383394747972,0.48625965127721427,0.5516871869564056,0.5505842635408044,0.5657959549222141,0.5626221763901412,0.5538281082641333,0.5529002306517213,0.48191963057033715,0.38915342432446776,0.2024015634320676
738,-16.97424030303955,0.2219413124490529,0.4800795692950487,0.4861759514547884,0.5516234844923019,0.5505377421155572,0.565741446474567,0.5625837462954223,0.5537731378804892,0.5528392551001161,0.4818630806636065,0.3891430829185992,0.2023533581756055
739,-16.974273592233658,0.2218703382182866,0.48003948517143724,0.4860902399756014,0.5515699744224548,0.5504832932725549,0.5656876234803349,0.5625387298874557,0.5537297158967703,0.552775060897693,0.48181772152893243,0.38912876290269194,0.20232403269037602
740,-16.974285125732422,0.22178794969804583,0.48000387139618395,0.4860045881010592,0.551509341597557,0.5504252234473824,0.5656322358641773,0.5624883043579757,0.5536708414088934,0.552719405060634,0.48176972488872705,0.3891254101414233,0.2022807597182691
741,-16.974345982074738,0.22171113421209154,0.4799422401934862,0.4859196961857378,0.5514567106962204,0.5503687331452966,0.5655897079501301,0.5624441969208419,0.5536220401059836,0.5526610223110765,0.48171032886020837,0.3891204033512622,0.2022492288611829
742,-16.974432170391083,0.22162610818631945,0.4798869419842958,0.48582300255075095,0.5514099508523941,0.5503123918548226,0.5655381052289158,0.5623997169546783,0.55357156987302,0.5526043978985399,0.48164474884979425,0.38910819930024443,0.2022007851861417
743,-16.974427729845047,0.22154574622400103,0.47984502501785753,0.485736218187958,0.5513570070266723,0.5502566466107964,0.5654952196869999,0.5623650717549026,0.5535015195142478,0.5525403527077287,0.4815899274777621,0.38909747046418486,0.20217788210138676
744,-16.974436283111572,0.22147203017957506,0.47980084307491777,0.48565196702256797,0.5513088166713714,0.5502049693837762,0.5654559998307377,0.5623227077536285,0.5534503340255469,0.5524827448185533,0.4815264634322375,0.3890845958609134,0.20213508596643803
745,-16.974456399679184,0.22139168311841784,0.4797568846493959,0.4855628133751452,0.5512539952993393,0.5501420566812157,0.5654043226037174,0.5622845309786498,0.5534008025657385,0.5524242428597063,0.4814734152983874,0.3890789036173373,0.2021078168414533
746,-16.974545150995255,0.22131518055684862,0.47971341796219347,0.4854814381338656,0.5511967599391937,0.5500922271981835,0.5653588144574314,0.5622479039244354,0.5533502727281302,0.5523647723253816,0.4814269385766238,0.3890624974388629,0.20205831518396733
747,-16.974608302116394,0.22124131550081072,0.4796745557337999,0.4853883654810488,0.5511407166719436,0.5500448862090707,0.5653014449868351,0.5622029471211135,0.553298371983692,0.5523137954529375,0.481357156438753,0.38905699891038237,0.20201951256021855
748,-16.974642753601074,0.22116211582906542,0.4796377498656511,0.4853029073216021,0.5511033743619919,0.5499870697036385,0.5652501253876835,0.5621572601608932,0.5532505988609046,0.5522464124020189,0.48129884819500146,0.3890512917656451,0.20197573294863103
749,-16.97465279698372,0.22107367743737993,0.4795779962092638,0.48521986315026877,0.5510455429553985,0.5499257216230035,0.5652041255030781,0.5621095019392669,0.5531813382636755,0.5521880147513002,0.481252073450014,0.38904062253423033,0.20194466402754185
750,-16.97465381026268,0.2209921680856496,0.47953448481857774,0.4851262987591326,0.5509862810373306,0.5498670259490609,0.5651463537011295,0.5620666461996734,0.5531350105535239,0.5521290210541338,0.48119664113037286,0.38903087717480955,0.2019227593205869
751,-16.974726915359497,0.2209262900520116,0.47949572689831255,0.4850426883436739,0.5509333968162536,0.5498131880536675,0.5650975822005421,0.5620246100239455,0.5530867009889334,0.5520696548279375,0.4811430416535586,0.38902066987939177,0.20186878731474278
752,-16.97471997141838,0.22085024942643938,0.47944343872368334,0.48496074685826895,0.5508805274963379,0.5497550735250115,0.5650562910828739,0.5619828718714416,0.5530306875240057,0.5520124641712755,0.4810899637173861,0.3890112076420337,0.2018326519988477
753,-16.97480708360672,0.2207722120452672,0.479401596263051,0.48486606488004325,0.550822576880455,0.5497014889493584,0.5650085179600864,0.5619343089871108,0.5529847025405615,0.5519565699156374,0.4810255161952227,0.38899842244572935,0.2018004207871854
754,-16.97484204173088,0.22068946589715777,0.47935252673923967,0.48478080043569205,0.5507612138986587,0.5496502438560128,0.5649610428605228,0.5618953573517501,0.552920478535816,0.5518975613173097,0.48098085741512475,0.38898727637715635,0.20177228739485142
755,-16.9747856259346,0.22061728467233477,0.4793066460639238,0.48469598302617667,0.5507104307413101,0.5495930830016732,0.5649112878832966,0.5618508028797805,0.5528664469253272,0.5518388954456895,0.4809256933163851,0.3889791254419833,0.20172338178381322
756,-16.974899858236313,0.22053102185018358,0.47926082499325273,0.48461252162232993,0.550662150979042,0.5495438495650887,0.5648687003646046,0.5618038940243423,0.5528109102975577,0.5517883805092424,0.48085975567810235,0.3889685307163745,0.20169186582788823
757,-16.9749356508255,0.22045304407365618,0.479212724044919,0.48453543791547415,0.5506165534257889,0.5494875678792596,0.5648220448289066,0.5617588329128921,0.5527654617559165,0.5517311898525804,0.48081256370060144,0.3889615420717746,0.20166003694757817
758,-16.9749336540699,0.22036929954774676,0.4791747111827135,0.48445136556401847,0.5505638927221298,0.5494445631280541,0.564780485490337,0.5617131906561553,0.5527098357211798,0.5516678599175066,0.4807495019864291,0.38896066290326414,0.20162779083475468
759,-16.97500717639923,0.22028698553331194,0.47911865301430223,0.4843652517534792,0.5505088627338409,0.5493911126628518,0.5647230117116123,0.5616666841320693,0.552652123523876,0.5516173002775758,0.48069414417259393,0.3889520053286105,0.20158503940328953
760,-16.974992960691452,0.22020821799524126,0.47906798906624315,0.48427776703611014,0.5504569470882416,0.5493374535813927,0.5646772651467472,0.5616222488693893,0.5526098936330527,0.551554432278499,0.4806521228980273,0.3889482353348285,0.20153614869341252
761,-16.97506946325302,0.22012277473695574,0.47902413494884966,0.48419178733602164,0.5503980427980423,0.5492817679420113,0.5646293281111866,0.5615838634781539,0.5525563984643668,0.5514987317379564,0.48059943239204583,0.3889377598185092,0.20150896897539494
